25433,15,195,215,21,452,311,74,289,509,18,352,201,133,-8443,-6854,-6973,184,188,96,-7472,-6809,-6226,64089,8862,58087,62463,24320,15359,61594,63478,64966
25434,16,200,217,22,453,312,68,284,504,18,350,194,122,-8427,-6605,-6566,184,188,96,-7472,-6809,-6226,64154,8357,57757,62207,24576,14591,62310,63957,291
25435,15,211,221,25,455,317,65,269,463,18,378,193,127,-8833,-6850,-6404,184,188,96,-7472,-6809,-6226,64603,9082,57892,63487,23296,15359,63360,64777,1103
25436,16,224,225,28,456,311,70,250,349,18,334,197,120,-8801,-6997,-6336,184,188,96,-7472,-6809,-6226,65062,8523,58184,62463,23808,14847,63513,582,1380
25437,15,225,226,30,457,300,68,236,320,18,334,197,113,-8801,-6997,-6150,184,188,96,-7472,-6809,-6226,159,9199,58975,65535,22272,15359,64258,2154,1352
25438,15,225,226,30,457,300,68,236,320,18,334,197,113,-8801,-6997,-6150,184,188,96,-7472,-6809,-6226,674,10728,60071,60927,23296,14847,64853,3697,1070
25439,16,236,230,36,459,262,49,198,254,18,326,186,109,-8466,-6913,-6267,184,188,96,-7472,-6809,-6226,1153,11909,61355,0,23040,15615,64985,4896,688
25440,16,244,238,47,461,247,44,184,235,18,326,186,109,-8466,-6913,-6057,184,188,96,-7472,-6809,-6226,1248,12193,63137,63231,21504,14591,64869,5357,103
25441,16,250,243,57,464,225,37,170,214,18,326,186,109,-8452,-6913,-6057,184,188,96,-7472,-6809,-6226,1579,13237,64446,62719,23552,18687,311,4516,65252
25442,16,250,243,57,464,225,37,170,214,18,326,186,109,-8452,-6913,-6057,184,188,96,-7472,-6809,-6226,1546,15604,64196,62975,23296,16895,879,3625,65125
25443,16,257,246,62,465,190,32,144,175,19,313,195,113,-8338,-7037,-5958,184,188,96,-7472,-6809,-6226,1737,18293,64356,61183,22528,15103,1531,2796,111
25444,16,265,252,73,467,170,26,123,168,19,365,192,105,-7757,-6882,-6158,184,188,96,-7472,-6809,-6226,1455,20218,64070,61183,22016,14591,1361,1974,777
25445,16,277,259,83,468,147,24,101,152,19,347,180,109,-8292,-7111,-6204,184,188,96,-7472,-6809,-6226,1447,20657,63837,62207,23552,14591,1212,875,1435
25446,16,289,269,99,469,115,20,83,125,19,319,178,105,-8012,-7283,-6160,184,188,96,-7472,-6809,-6226,1148,20462,63477,60671,20480,15103,1124,65179,1820
25447,16,291,269,106,470,115,20,83,125,19,319,178,105,-8012,-7283,-6160,184,188,96,-7472,-6809,-6226,747,20412,62816,60927,21248,13823,1065,64393,2161
25448,16,291,269,106,470,115,20,83,125,19,319,178,105,-8012,-7283,-6160,184,188,96,-7472,-6809,-6226,510,19459,62267,61695,19968,15615,839,64067,2383
25449,15,299,277,116,471,115,20,83,125,19,319,178,105,-8012,-7283,-6160,184,188,96,-7472,-6809,-6226,275,17899,62371,58111,21504,13567,405,63805,2420
25450,16,312,286,129,472,61,18,48,83,18,318,165,111,-7765,-7020,-6032,184,188,96,-7472,-6809,-6226,65500,16484,62796,60159,21504,14591,333,63471,2482
25451,16,320,290,138,472,20,18,26,58,18,315,169,111,-7240,-6745,-6296,184,188,96,-7472,-6809,-6226,65225,15600,63219,58367,20736,15359,640,63197,2598
25452,15,325,295,146,472,17,17,21,18,18,308,163,120,-7627,-6885,-6422,184,188,96,-7472,-6809,-6226,65109,15340,63540,58111,22016,14591,1028,62981,2644
25453,15,333,303,163,471,17,17,21,18,18,308,163,120,-7627,-6885,-6422,184,188,96,-7472,-6809,-6226,65134,15455,63707,58367,21760,15871,1260,62947,2656
25454,16,337,309,170,469,17,19,16,16,102,298,160,111,-7222,-6663,-6250,184,188,96,-7472,-6809,-6226,65140,15423,64072,57599,22016,13567,1253,62955,2530
25455,16,341,314,175,465,16,18,17,15,55,298,160,111,-7222,-6663,-6250,184,188,96,-7472,-6809,-6226,65238,15327,64287,59135,23040,16639,1160,62948,2353
25456,15,344,317,182,460,17,17,18,15,22,298,160,111,-7222,-6663,-6250,184,188,96,-7472,-6809,-6226,65474,15282,64472,56831,23296,17407,1036,62881,2215
25457,16,353,324,188,446,17,17,19,15,19,298,159,89,-7222,-6357,-6103,184,188,96,-7472,-6809,-6226,290,15055,64742,56575,20992,15615,906,62731,2235
25458,16,357,328,193,435,17,18,18,16,18,308,140,85,-7250,-6343,-6045,184,188,96,-7472,-6809,-6226,705,14909,64880,59135,23040,16127,958,62452,2407
25459,16,360,333,196,424,17,18,17,15,18,295,135,90,-7383,-6378,-6085,184,188,96,-7472,-6809,-6226,1215,14982,64957,54015,22016,16127,1077,62073,2643
25460,17,367,337,198,411,17,17,17,16,18,286,135,83,-7692,-6378,-5974,184,188,96,-7472,-6809,-6226,1893,14897,65011,56831,21248,15359,1236,61700,2845
25461,17,370,340,202,393,17,18,17,15,18,272,132,89,-7471,-6293,-6204,184,188,96,-7472,-6809,-6226,2467,14531,65080,55295,20736,17407,1586,61383,2865
25462,18,372,345,209,377,17,18,17,15,18,272,132,89,-7471,-6293,-6204,184,188,96,-7472,-6809,-6226,2976,14335,65108,56063,22528,14079,2082,61170,2737
25463,19,379,350,215,358,16,18,18,15,18,272,132,89,-7471,-6293,-6204,184,188,96,-7472,-6809,-6226,3469,14213,64984,57087,20992,16127,2526,61152,2458
25464,22,384,355,221,338,17,18,18,16,18,272,132,89,-7471,-6293,-6204,184,188,96,-7472,-6809,-6226,4028,14221,64859,54783,24320,16895,2872,61324,2060
25465,25,387,361,228,322,17,18,18,16,18,248,129,72,-6718,-6328,-5980,184,188,96,-7472,-6809,-6226,4347,14469,64636,54271,23296,16383,3124,61603,1616
25466,30,391,366,230,304,16,18,19,16,18,242,115,81,-6572,-5821,-5978,184,188,96,-7472,-6809,-6226,4420,14775,64574,56831,22784,14847,3205,61899,1154
25467,38,398,376,242,283,18,18,20,16,18,235,140,74,-6200,-9342,-6040,184,188,126,-7472,-6809,-6824,4552,14989,64712,55039,23552,16127,3100,62220,737
25468,40,397,377,244,276,16,18,21,15,18,229,115,72,-6204,-5886,-6038,184,188,126,-7472,-6809,-6824,4395,15219,64846,57343,23808,17407,2837,62540,347
25469,40,397,377,244,276,16,18,21,15,18,229,115,72,-6204,-5886,-6038,184,188,126,-7472,-6809,-6824,4150,15358,64961,55295,22272,15359,2512,62907,65502
25470,45,402,383,252,262,17,18,21,15,18,229,109,72,-6204,-5868,-6038,184,188,126,-7472,-6809,-6824,3919,15548,64850,56319,22784,14335,2202,63251,65183
25471,55,406,390,260,249,17,18,21,15,18,229,109,72,-6204,-5868,-6038,184,188,126,-7472,-6809,-6824,3681,15714,64650,54271,23808,14847,1834,63508,64895
25472,70,411,397,270,230,16,19,26,17,18,214,105,59,-6035,-5905,-5904,184,188,126,-7472,-6809,-6824,3496,15736,64550,56063,23040,16639,1543,63660,64673
25473,78,416,403,279,218,16,18,24,16,18,214,89,60,-6035,-5877,-5744,184,188,126,-7472,-6809,-6824,3222,15858,64632,57087,23552,16127,1396,63809,64570
25474,81,415,407,283,211,16,18,24,16,18,203,92,62,-6099,-5697,-6008,184,188,126,-7472,-6809,-6824,3081,15821,64853,54271,23296,13311,1306,63979,64508
25475,94,418,416,296,190,17,18,21,15,18,205,94,64,-5854,-5981,-6222,184,188,126,-7472,-6809,-6824,2838,15742,65204,54527,25088,17663,1301,64143,64542
25476,100,420,421,304,183,17,18,19,15,19,194,89,68,-5837,-5972,-5728,184,188,126,-7472,-6809,-6824,2766,15626,179,56575,26624,15615,1443,64221,64558
25477,105,421,425,313,156,17,18,17,16,18,186,83,81,-5887,-5783,-6200,184,188,126,-7472,-6809,-6824,2654,15854,241,55039,25088,13567,1755,64176,64604
25478,114,421,434,326,126,17,18,17,16,18,184,87,94,-5782,-5686,-6112,184,188,126,-7472,-6809,-6824,2565,16390,13,52735,26368,15871,2098,64022,64682
25479,121,420,437,336,108,17,18,17,15,18,184,87,102,-5782,-5743,-6110,184,188,126,-7472,-6809,-6824,2460,16947,65467,54015,23040,14591,2297,63883,64781
25480,129,419,441,346,59,16,18,17,15,19,188,89,88,-5737,-5929,-6303,184,188,126,-7472,-6809,-6824,2556,17385,65498,55039,26624,16127,2353,63896,64920
25481,132,415,444,352,39,17,18,17,15,18,184,92,88,-5705,-5950,-6303,184,188,126,-7472,-6809,-6824,2734,17650,65515,52223,26880,13823,2296,64077,65100
25482,138,411,451,363,31,17,18,17,15,18,184,92,88,-5705,-5950,-6303,184,188,126,-7472,-6809,-6824,2923,17869,65524,56063,27136,14079,2225,64271,65286
25483,143,408,454,369,24,17,18,18,15,18,194,105,92,-5793,-5950,-6299,184,188,126,-7472,-6809,-6824,2994,18175,65415,52223,26368,13823,2120,64455,15
25484,148,402,457,374,20,14,18,19,15,18,192,104,99,-5671,-6238,-6383,184,188,53,-7472,-6809,-5985,3051,18226,65361,53759,24832,12799,1871,64592,307
25485,153,387,463,382,16,17,20,18,15,20,199,104,107,-5761,-6238,-6415,184,188,53,-7472,-6809,-5985,3119,18166,65324,55551,27136,12031,1604,64606,564
25486,153,372,466,386,16,17,19,18,15,18,199,122,107,-5761,-6123,-6415,184,188,53,-7472,-6809,-5985,3060,18165,65276,52479,27136,13567,1376,64522,770
25487,155,355,468,391,16,16,21,20,16,18,207,122,120,-5592,-6123,-6607,184,188,53,-7472,-6809,-5985,2867,18235,65075,51967,26112,13567,1206,64353,886
25488,158,336,469,396,16,16,23,20,16,19,231,122,120,-8536,-6065,-6607,184,188,53,-7472,-6809,-5985,2595,18306,64963,54527,26112,13567,1062,64075,843
25489,163,304,473,402,16,17,24,21,16,18,207,132,128,-5740,-6023,-6591,184,188,53,-7472,-6809,-5985,2420,18362,65213,54527,26112,13567,902,63808,701
25490,166,279,475,405,16,16,25,22,16,18,209,130,135,-5940,-6200,-6431,184,188,53,-7472,-6809,-5985,2238,18702,65450,52991,27648,15103,883,63601,531
25491,168,259,478,408,16,16,26,22,16,18,211,130,135,-5957,-6200,-6431,184,188,53,-7472,-6809,-5985,2123,19586,65047,52991,27648,15103,1012,63515,414
25492,170,247,478,411,16,17,27,22,15,18,209,129,132,-5910,-6397,-6501,184,188,53,-7472,-6809,-5985,2154,20117,64241,54015,26624,11519,825,63524,342
25493,171,228,481,412,16,17,27,22,15,18,209,129,132,-5910,-6397,-6501,184,188,53,-7472,-6809,-5985,2519,20207,63613,54015,26624,11519,330,63456,409
25494,174,209,482,413,16,17,27,22,15,17,211,132,134,-6013,-6100,-6592,184,188,53,-7472,-6809,-5985,3018,20242,62881,51455,30208,13055,65392,63232,753
25495,179,193,482,413,16,16,59,24,15,18,214,135,135,-5821,-6066,-6317,184,188,53,-7472,-6809,-5985,3507,20010,61731,51455,30208,13055,64846,63020,1246
25496,182,182,482,412,16,16,83,23,16,126,212,135,142,-5990,-6066,-6353,184,188,53,-7472,-6809,-5985,3745,19899,60155,48895,27648,15615,64323,62974,1786
25497,192,167,480,411,16,18,100,19,16,320,214,137,142,-5947,-6140,-6353,184,188,53,-7472,-6809,-5985,3284,19324,59071,48895,27648,15615,63742,63122,2357
25498,202,153,479,409,16,17,93,18,16,333,214,139,142,-5947,-6223,-6353,184,188,53,-7472,-6809,-5985,2289,18339,58966,47103,26880,15871,63482,63440,2996
25499,220,152,470,402,16,17,72,20,15,352,214,137,140,-5720,-6209,-6469,184,188,53,-7472,-6809,-5985,1256,16936,59299,47103,26880,15871,63618,63756,3680
25500,227,156,457,393,16,17,68,30,15,383,212,130,139,-5833,-5926,-6855,184,188,53,-7472,-6809,-5985,65408,15959,59376,46335,26112,16639,64203,63604,4322
25501,243,158,441,381,16,17,75,38,16,395,212,130,137,-5833,-5926,-7064,184,188,112,-7472,-6809,-6458,64418,15204,58791,46335,26112,16639,64762,63186,4764
25502,259,166,425,369,16,17,75,38,16,395,212,130,137,-5833,-5926,-7064,184,188,112,-7472,-6809,-6458,63921,14667,57956,47871,27648,17151,64831,63304,4896
25503,288,183,414,332,16,17,108,62,15,432,214,126,135,-5744,-6093,-7099,184,188,112,-7472,-6809,-6458,63728,14270,57838,47871,27648,17151,64494,63976,4756
25504,304,194,406,275,16,17,166,85,15,455,212,126,133,-5926,-6093,-6995,184,188,112,-7472,-6809,-6458,63598,14173,58343,45055,27392,15359,64064,64852,4548
25505,315,196,393,217,16,17,158,116,93,485,212,128,133,-5926,-6119,-6995,184,188,112,-7472,-6809,-6458,63683,14063,59192,45055,27392,15359,63480,226,4311
25506,315,180,377,177,16,17,156,117,167,492,212,128,133,-5926,-6119,-6995,184,188,112,-7472,-6809,-6458,64012,14117,59954,47359,25088,18687,63003,1292,4101
25507,315,180,377,177,16,17,156,117,167,492,212,128,133,-5926,-6119,-6995,184,188,112,-7472,-6809,-6458,64526,14235,60649,47359,25088,18687,62726,2322,3778
25508,301,164,366,165,16,17,161,118,201,494,-3495,156,133,-5764,-8997,-6995,184,188,112,-7472,-6809,-6458,64699,14188,61271,40191,25600,17663,62748,2866,3163
25509,236,121,329,131,16,17,166,120,211,496,211,128,118,-5724,-6118,-6379,184,188,112,-7472,-6809,-6458,64595,14432,61822,40191,25600,17663,63157,2771,2301
25510,224,96,302,116,16,16,171,117,225,497,211,126,117,-5762,-5678,-6225,184,188,112,-7472,-6809,-6458,64529,14863,62168,40447,22272,19455,63791,2052,1261
25511,224,96,302,116,16,16,171,117,225,497,211,126,117,-5762,-5678,-6225,184,188,112,-7472,-6809,-6458,64749,16552,62013,40447,22272,19455,64493,948,230
25512,224,96,302,116,16,16,171,117,225,497,211,126,117,-5762,-5678,-6225,184,188,112,-7472,-6809,-6458,65099,17162,62178,42751,22016,18687,64254,65460,64756
25513,217,89,289,107,16,17,176,121,235,499,214,120,117,-5755,-6208,-6225,184,188,112,-7472,-6809,-6458,365,18047,62256,42751,22016,18687,64139,64374,63984
25514,194,68,256,98,16,17,176,121,235,499,214,120,117,-5755,-6208,-6225,184,188,112,-7472,-6809,-6458,1097,18301,62568,41983,23296,19455,63587,63603,63343
25515,160,48,220,83,16,17,177,122,241,501,209,122,111,-5742,-5757,-6111,184,188,112,-7472,-6809,-6458,1559,17806,62965,41983,23296,19455,62854,63180,62879
25516,100,38,179,48,16,16,182,130,252,503,209,117,111,-5702,-6006,-6197,184,188,112,-7472,-6809,-6458,1647,17349,63174,41471,24320,22015,62478,63091,62805
25517,54,27,152,26,16,17,189,138,259,504,212,115,119,-6111,-5882,-6268,184,188,112,-7472,-6809,-6458,1526,16918,63600,41471,24320,22015,62385,63239,62944
25518,17,24,126,17,16,17,195,144,264,506,212,115,115,-6033,-5882,-6539,184,188,107,-7472,-6809,-6196,1784,16729,64098,39679,26112,21247,62633,63477,63129
25519,15,23,98,17,16,17,196,144,265,505,212,115,115,-6033,-5882,-6539,184,188,107,-7472,-6809,-6196,2032,16747,64463,39679,26112,21247,62915,63883,63264
25520,16,24,74,16,61,17,208,157,272,506,212,115,115,-6033,-5882,-6539,184,188,107,-7472,-6809,-6196,2493,16313,64730,39423,26368,20479,63104,64486,63276
25521,16,27,85,17,82,17,211,157,274,505,212,115,115,-6033,-5882,-6539,184,188,107,-7472,-6809,-6196,2395,16220,64748,39423,26368,20479,63576,65162,63272
25522,16,20,89,17,36,17,214,159,277,506,212,115,115,-6033,-6013,-6539,184,188,107,-7472,-6809,-6196,2310,16160,64641,38911,26368,23039,63907,322,63441
25523,16,19,89,16,19,17,220,168,283,505,214,115,128,-5865,-6013,-6774,184,188,107,-7472,-6809,-6196,2387,15843,64538,38911,26368,23039,64123,1039,63664
25524,15,19,87,17,17,17,222,171,285,504,-759,117,128,-5881,-5697,-6774,184,188,107,-7472,-6809,-6196,2525,15433,64411,36863,26880,23551,64359,1696,63790
25525,16,19,81,17,17,17,230,178,293,502,216,126,98,-5825,-6008,-6235,184,188,107,-7472,-6809,-6196,2508,15033,64284,38399,24832,25599,64595,2249,63788
25526,16,18,82,17,16,18,238,185,303,499,211,126,104,-5814,-6008,-6513,184,188,107,-7472,-6809,-6196,2392,14469,64184,37375,25344,22527,64883,2597,63681
25527,16,18,83,17,17,20,248,195,314,493,203,105,93,-5579,-5885,-6410,184,188,107,-7472,-6809,-6196,2144,13987,64362,37375,25856,24063,65310,2620,63485
25528,17,18,85,17,17,20,248,195,314,493,203,105,93,-5579,-5885,-6410,184,188,107,-7472,-6809,-6196,1767,13835,64611,37631,26112,24831,329,2399,63286
25529,16,18,85,16,17,20,248,195,314,493,203,105,93,-5579,-5885,-6410,184,188,107,-7472,-6809,-6196,1277,13891,64904,39679,25600,24319,819,1994,63117
25530,16,19,86,17,17,27,256,201,326,483,205,98,92,-5715,-5893,-6239,184,188,107,-7472,-6809,-6196,758,14195,65421,38399,25856,23551,1271,1572,62998
25531,15,20,86,17,16,27,256,201,326,483,205,98,92,-5715,-5893,-6239,184,188,107,-7472,-6809,-6196,315,14326,422,37119,27136,23295,1578,1191,62926
25532,15,19,83,17,17,27,256,201,326,483,205,98,92,-5715,-5893,-6239,184,188,107,-7472,-6809,-6196,65442,14456,876,37119,24064,25855,1801,869,62873
25533,15,20,82,17,17,38,263,211,330,464,205,98,92,-5916,-5481,-6239,184,188,107,-7472,-6809,-6196,65127,14587,968,37631,26112,23295,2017,635,62817
25534,16,20,83,17,16,44,264,210,333,458,205,89,87,-5916,-5714,-6081,184,188,107,-7472,-6809,-6196,64890,14752,906,35583,27648,24319,2214,564,62775
25535,16,20,84,17,16,44,264,210,333,458,205,89,87,-5916,-5714,-6081,184,188,107,-7472,-6809,-6196,64753,15014,701,36095,28672,23807,2413,589,62815
25536,16,21,86,17,16,61,271,214,341,439,205,87,90,-5799,-5952,-5953,184,188,107,-7472,-6809,-6196,64882,15336,548,37375,27904,25599,2534,631,62987
25537,16,21,85,17,16,75,275,227,351,424,207,96,83,-5925,-5781,-5865,184,188,107,-7472,-6809,-6196,65099,15605,224,35583,27136,24831,2554,695,63207
25538,15,20,83,17,16,88,277,235,360,414,216,94,85,-6169,-5966,-6113,184,188,107,-7472,-6809,-6196,65325,15746,56,36351,26880,22015,2478,826,63552
25539,15,21,81,16,16,99,278,242,364,406,216,94,85,-6169,-5966,-6113,184,188,107,-7472,-6809,-6196,17,15811,65520,37887,28416,23039,2311,1037,63896
25540,15,21,81,16,16,99,278,242,364,406,216,94,85,-6169,-5966,-6113,184,188,107,-7472,-6809,-6196,169,15856,65529,37375,27392,25087,2094,1299,64239
25541,15,21,81,16,16,99,278,242,364,406,216,94,85,-6169,-5966,-6113,184,188,107,-7472,-6809,-6196,382,15841,15,39167,29696,24319,1836,1584,64567
25542,16,21,80,17,16,117,282,253,377,384,253,104,60,-7125,-5837,-6183,184,188,107,-7472,-6809,-6196,545,15912,65382,36863,27392,23039,1576,1790,64919
25543,16,21,78,17,16,122,282,257,379,379,267,104,60,-6798,-5837,-6183,184,188,107,-7472,-6809,-6196,704,16095,65335,36863,28416,23551,1366,1868,65225
25544,15,20,73,17,16,130,286,263,386,364,256,122,53,-6674,-6002,-5831,184,188,107,-7472,-6809,-6196,885,16393,65412,37887,27392,24575,1165,1875,65477
25545,16,20,65,17,16,134,286,267,389,358,256,122,53,-6674,-6002,-5831,184,188,107,-7472,-6809,-6196,1113,16720,56,38399,26368,22527,1026,1855,159
25546,16,20,65,17,16,134,286,267,389,358,256,122,53,-6674,-6002,-5831,184,188,107,-7472,-6809,-6196,1460,16925,373,37119,28160,23295,848,1971,251
25547,16,20,65,17,16,134,286,267,389,358,256,122,53,-6674,-6002,-5831,184,188,107,-7472,-6809,-6196,1848,17154,692,35327,25856,23039,860,2139,210
25548,16,21,64,16,16,144,287,271,395,348,276,128,53,-7330,-6069,-5831,184,188,107,-7472,-6809,-6196,1981,17368,740,37631,25600,21759,785,2314,103
25549,15,19,61,16,16,156,291,283,404,319,291,156,59,-7542,-7039,-5980,184,188,107,-7472,-6809,-6196,2052,17321,582,35071,25600,21247,551,2502,46
25550,16,18,61,16,16,156,291,283,404,319,291,156,59,-7542,-7039,-5980,184,188,107,-7472,-6809,-6196,1968,17174,503,37375,24832,22527,402,2611,40
25551,15,19,61,16,16,160,293,289,408,303,291,156,59,-7542,-7039,-5980,184,188,107,-7472,-6809,-6196,1790,17145,408,35327,26880,23039,514,2634,64
25552,16,19,63,17,16,170,294,294,412,288,298,163,59,-7806,-7044,-5980,184,188,107,-7472,-6809,-6196,1757,17066,610,36351,25344,23039,741,2610,24
25553,15,19,64,17,16,182,297,306,420,250,325,169,82,-7966,-6882,-6434,184,188,107,-7472,-6809,-6196,1584,17007,834,34559,26624,21247,1079,2597,65494
25554,15,20,68,17,17,195,298,315,427,215,281,166,82,-7771,-7747,-6434,184,188,107,-7472,-6809,-6196,1321,16973,1210,33535,26112,21247,1318,2608,65404
25555,15,20,69,17,16,205,298,322,434,173,362,189,96,-8468,-7438,-6291,184,188,128,-7472,-6809,-6735,1170,16996,1734,34559,25088,21759,1429,2776,65264
25556,16,21,68,17,16,209,298,325,436,157,348,189,96,-8561,-7438,-6291,184,188,128,-7472,-6809,-6735,1197,17219,2210,33279,26368,24575,1356,3111,65049
25557,15,22,71,16,16,220,296,335,443,112,323,186,107,-8633,-7397,-6179,184,188,128,-7472,-6809,-6735,1179,17385,2449,33279,24320,20991,1047,3527,64830
25558,15,24,76,17,16,226,294,339,446,91,323,182,107,-8633,-7093,-6179,184,188,128,-7472,-6809,-6735,1309,17702,2578,33023,25088,21247,596,3964,64536
25559,16,24,78,17,16,226,294,339,446,91,323,182,107,-8633,-7093,-6179,184,188,128,-7472,-6809,-6735,1292,17743,2375,33023,26112,21247,65489,4423,64362
25560,16,27,82,17,16,240,279,348,455,52,338,180,122,-8817,-6753,-6247,184,188,128,-7472,-6809,-6735,1112,18008,1886,33791,23808,22015,65117,4766,64336
25561,16,28,85,16,16,242,275,351,456,43,340,180,122,-8674,-6753,-6247,184,188,128,-7472,-6809,-6735,1224,18760,1461,33023,24576,21759,65053,4857,64392
25562,16,29,87,17,16,242,275,351,456,43,340,180,122,-8674,-6753,-6247,184,188,128,-7472,-6809,-6735,1556,19283,940,33023,22016,22271,64993,4725,64450
25563,15,42,84,17,16,244,270,353,458,34,340,180,122,-8674,-6753,-6247,184,188,128,-7472,-6809,-6735,1619,19346,294,31999,21504,21759,64983,4630,64576
25564,16,67,76,17,31,258,239,362,465,21,341,178,130,-8424,-6447,-6867,184,188,128,-7472,-6809,-6735,832,19695,64970,31231,22784,23039,65296,4451,64807
25565,15,79,60,17,139,270,186,366,471,18,341,181,128,-8207,-6537,-6641,184,188,128,-7472,-6809,-6735,64800,21421,64000,31999,20992,21759,66,3854,64902
25566,15,81,53,17,220,283,158,372,476,18,336,180,126,-8059,-6371,-6661,184,188,128,-7472,-6809,-6735,63783,23523,63560,29183,23296,22015,65280,3066,64652
25567,15,67,51,17,232,292,152,374,479,18,342,182,130,-8032,-6501,-6575,184,188,128,-7472,-6809,-6735,63989,24862,62898,29439,22528,21759,64876,2259,63940
25568,14,66,57,16,251,301,148,374,480,18,344,178,120,-7957,-6401,-6319,184,188,128,-7472,-6809,-6735,65360,25655,61142,31231,24832,23551,23,1348,62978
25569,15,74,60,17,288,303,152,374,481,18,336,182,120,-8061,-6611,-6319,184,188,128,-7472,-6809,-6735,814,25696,58811,29439,23552,24319,1160,222,62197
25570,15,108,80,17,343,309,152,371,484,18,343,186,115,-8373,-6503,-6170,184,188,128,-7472,-6809,-6735,472,23665,58921,30975,24064,20735,513,65363,61943
25571,15,194,142,17,391,309,152,371,484,18,343,186,115,-8373,-6503,-6170,184,188,128,-7472,-6809,-6735,65256,20273,60032,29951,22528,21759,64734,453,62093
25572,16,210,184,18,419,312,149,368,486,18,351,182,125,-8747,-6612,-6337,184,188,128,-7472,-6809,-6735,64607,16840,60176,29183,25856,23039,63287,869,62769
25573,21,216,195,32,436,313,146,365,487,18,349,182,125,-8886,-6612,-6337,184,188,128,-7472,-6809,-6735,63845,13338,59695,29695,25344,23551,61882,887,63773
25574,27,223,200,43,445,325,123,332,491,18,360,190,115,-8329,-6678,-6131,184,188,128,-7472,-6809,-6735,63648,10113,59389,30463,24064,24319,61160,368,64652
25575,21,228,202,36,444,321,116,325,490,18,360,192,115,-8329,-6634,-6131,184,188,128,-7472,-6809,-6735,63775,8401,59141,28671,25344,27135,61519,65311,65358
25576,17,235,202,32,443,321,116,325,490,18,360,192,115,-8329,-6634,-6131,184,188,128,-7472,-6809,-6735,64109,8467,58787,29439,26112,24831,62444,65188,444
25577,17,243,206,30,444,319,108,303,486,18,341,190,115,-7876,-6563,-6520,184,188,128,-7472,-6809,-6735,64691,8992,58969,27391,24576,27903,63146,372,973
25578,16,250,209,32,445,316,107,283,474,17,342,190,114,-8039,-6575,-6316,184,188,128,-7472,-6809,-6735,65429,8753,59921,28159,24320,29183,63642,1944,995
25579,17,258,212,34,446,317,104,272,444,18,344,192,120,-7938,-6856,-6645,184,188,128,-7472,-6809,-6735,709,9624,61189,27647,24320,28671,64796,3754,636
25580,17,265,220,44,449,303,105,253,319,18,344,192,122,-7943,-6733,-6292,184,188,128,-7472,-6809,-6735,1433,11139,61866,27391,25600,27903,188,5426,345
25581,16,268,224,49,450,281,101,230,269,19,348,192,134,-7891,-6822,-6569,184,188,128,-7472,-6809,-6735,1923,12459,62316,28159,24832,31231,496,6579,65469
25582,16,268,224,49,450,281,101,230,269,19,348,192,134,-7891,-6822,-6569,184,188,128,-7472,-6809,-6735,2064,13259,62847,28415,25088,27391,479,7101,65011
25583,16,268,224,49,450,281,101,230,269,19,348,192,134,-7891,-6822,-6569,184,188,128,-7472,-6809,-6735,2416,14049,63103,25599,22784,27135,1121,6684,64926
25584,16,268,224,49,450,281,101,230,269,19,348,192,134,-7891,-6822,-6569,184,188,128,-7472,-6809,-6735,2688,16136,62654,27903,24064,28415,1876,5907,64873
25585,20,281,236,65,452,262,96,216,244,19,359,192,147,-8023,-6822,-7838,184,188,128,-7472,-6809,-6735,2849,17179,62403,26879,25088,28415,1868,5050,64723
25586,23,286,242,78,453,231,78,197,197,18,359,188,134,-8023,-6805,-6566,184,188,128,-7472,-6809,-6735,2652,20590,61967,26879,20480,25855,2356,4204,64977
25587,26,289,247,92,455,196,61,181,180,19,352,188,126,-8247,-6748,-6603,184,188,128,-7472,-6809,-6735,2396,21478,61702,24831,22016,29439,1425,3864,65321
25588,29,297,255,105,456,181,53,168,177,19,364,192,126,-8210,-6962,-6603,184,188,128,-7472,-6809,-6735,1967,20781,61741,25599,22784,27135,388,3311,65476
25589,31,304,263,118,457,167,49,159,170,19,364,192,116,-8210,-6962,-6410,184,188,128,-7472,-6809,-6735,1775,19915,61787,26623,21248,27647,65376,2885,205
25590,36,312,269,135,458,141,36,124,159,19,340,201,133,-7928,-7244,-6493,184,188,128,-7472,-6809,-6735,1442,18621,61961,24575,23296,28159,65073,2859,474
25591,41,321,280,160,458,107,27,90,127,19,331,188,122,-8517,-6881,-6426,184,188,128,-7472,-6809,-6735,817,17300,62301,25343,20992,27391,65144,3040,729
25592,49,327,287,176,459,95,24,82,115,19,328,188,122,-8216,-6881,-6426,184,188,128,-7472,-6809,-6735,140,16394,62767,25855,20992,28415,56,3261,1067
25593,57,334,295,189,459,63,22,62,90,19,319,179,128,-7938,-7553,-7022,184,188,128,-7472,-6809,-6735,65097,15711,63353,26367,20480,26367,638,3398,1442
25594,67,338,300,201,458,25,20,41,52,19,319,171,116,-7462,-6688,-6357,184,188,128,-7472,-6809,-6735,64691,15667,63914,25343,23040,26879,1388,3337,1766
25595,76,345,309,219,456,17,20,33,26,19,315,166,113,-7313,-6591,-6744,184,188,128,-7472,-6809,-6735,64550,15910,64086,24831,18944,25855,1990,3181,1945
25596,83,349,315,228,453,17,20,33,26,19,315,166,113,-7313,-6591,-6744,184,188,128,-7472,-6809,-6735,64719,16274,64070,26367,18432,27903,2207,3003,1949
